
2026-04-03 15:44:40,3,7,None,None,13033.0,0.5,0.0,0.0,0.3,0.75,1.0,0.75,0.76

2026-04-03 15:44:41,2,0,None,None,1.57,0.5,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.5333333333333333
2026-04-03 15:44:41,2,1,None,None,1.57,1.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666
2026-04-03 15:44:41,2,2,None,None,1.57,0.6666666666666666,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666
2026-04-03 15:44:41,2,3,None,None,1.57,0.6666666666666666,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.5333333333333333
2026-04-03 15:44:41,2,4,None,None,32.0,1.0,0.0,0.0,1.0,0.5,1.0,1.0,0.9
2026-04-03 15:44:41,2,5,None,None,32.0,1.0,0.0,0.0,1.0,0.75,1.0,1.0,0.95
2026-04-03 15:44:41,2,6,None,None,32.0,1.0,0.0,0.0,1.0,0.5,1.0,1.0,0.9
2026-04-03 15:44:41,2,7,None,None,32.0,1.0,0.0,0.0,1.0,0.75,1.0,1.0,0.95

2026-04-03 15:44:41,1,0,None,None,121467.0,1.0,0.0,0.0,1.0,1.0,0.4,0.0,0.5599999999999999
2026-04-03 15:44:41,1,1,None,None,121467.0,1.0,0.0,0.0,1.0,1.0,0.4,0.0,0.5599999999999999
2026-04-03 15:44:41,1,2,None,None,121467.0,1.0,0.0,0.0,1.0,1.0,0.4,0.0,0.5599999999999999
2026-04-03 15:44:41,1,3,None,None,121467.0,1.0,0.0,0.0,1.0,1.0,0.4,0.0,0.5599999999999999
2026-04-03 15:44:41,1,4,None,None,29.0,1.0,0.0,0.0,1.0,0.75,0.5,0.0,0.55
2026-04-03 15:44:41,1,5,None,None,29.0,1.0,0.0,0.0,1.0,0.75,0.5,0.0,0.55
2026-04-03 15:44:41,1,6,None,None,29.0,1.0,0.0,0.0,1.0,0.75,0.5,0.0,0.55
2026-04-03 15:44:41,1,7,None,None,29.0,1.0,0.0,0.0,1.0,0.75,0.5,0.0,0.55

2026-04-03 15:44:42,0,0,67.0,67,135.0,1.0,1,1.0,1.0,1.0,1.0,0.0,0.8
2026-04-03 15:44:42,0,1,67.0,67,135.0,1.0,1,1.0,1.0,1.0,1.0,0.0,0.8
2026-04-03 15:44:42,0,2,67.0,67,135.0,1.0,1,1.0,1.0,1.0,1.0,0.0,0.8
2026-04-03 15:44:42,0,3,67.0,67,135.0,1.0,1,1.0,1.0,1.0,1.0,0.0,0.8
2026-04-03 15:44:42,0,4,4281.0,None,4904.0,1.0,1,0.0,1.0,0.75,0.75,1.0,0.85
2026-04-03 15:44:42,0,5,4637.0,None,4904.0,1.0,1,0.0,1.0,0.75,1.0,1.0,0.95
2026-04-03 15:44:42,0,6,4242.0,None,4904.0,1.0,1,0.0,1.0,1.0,1.0,1.0,1.0
2026-04-03 15:44:42,0,7,None,None,4904.0,1.0,0.0,0.0,1.0,0.75,0.75,1.0,0.85

2026-04-03 15:48:02,3,0,None,None,104087.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5,0.9
2026-04-03 15:48:02,3,1,None,None,104087.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5,0.9
2026-04-03 15:48:02,3,2,None,None,104087.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5,0.9
2026-04-03 15:48:02,3,3,None,None,104087.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5,0.9
2026-04-03 15:48:02,3,4,None,None,13022.0,0.5,0.0,0.0,1.0,0.75,1.0,0.5,0.85
2026-04-03 15:48:02,3,5,None,None,13022.0,0.5,0.0,0.0,1.0,0.75,1.0,0.5,0.85
2026-04-03 15:48:02,3,6,None,None,13022.0,0.6666666666666666,0.0,0.0,1.0,1.0,1.0,0.5,0.9
2026-04-03 15:48:02,3,7,None,None,13022.0,0.6666666666666666,0.0,0.0,1.0,1.0,0.6,0.25,0.6900000000000001

2026-04-03 15:48:02,0,0,None,None,123542.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2026-04-03 15:48:02,0,1,None,None,123542.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2026-04-03 15:48:02,0,2,None,None,123542.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2026-04-03 15:48:02,0,3,None,None,123542.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2026-04-03 15:48:02,0,4,None,None,-3.67,1.0,0.0,0.0,1.0,0.25,0.5,0.0,0.45
2026-04-03 15:48:02,0,5,None,None,-3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-03 15:48:02,0,6,None,None,-3.67,0.6666666666666666,0.0,0.0,1.0,1.0,1.0,0.0,0.8
2026-04-03 15:48:02,0,7,None,None,-3.67,1.0,0.0,0.0,1.0,0.5,0.5,0.0,0.5

2026-04-03 15:48:03,2,0,None,None,252401.0,1.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666666,0.9333333333333333
2026-04-03 15:48:03,2,1,None,None,252401.0,1.0,0.0,0.0,1.0,0.75,1.0,0.6666666666666666,0.8833333333333334
2026-04-03 15:48:03,2,2,252401.0,None,252401.0,1.0,1,0.0,1.0,1.0,1.0,0.6666666666666666,0.9333333333333333
2026-04-03 15:48:03,2,3,None,None,252401.0,1.0,0.0,0.0,1.0,1.0,0.8333333333333334,0.6666666666666666,0.8666666666666668
2026-04-03 15:48:03,2,4,None,None,-7.76,1.0,0.0,0.0,1.0,0.75,0.5,0.0,0.55
2026-04-03 15:48:03,2,5,None,None,-7.76,1.0,0.0,0.0,1.0,0.75,0.75,0.0,0.65
2026-04-03 15:48:03,2,6,None,None,-7.76,1.0,0.0,0.0,1.0,0.75,0.5,0.0,0.55
2026-04-03 15:48:03,2,7,None,None,-7.76,1.0,0.0,0.0,1.0,0.75,0.5,0.0,0.55

2026-04-03 15:48:03,1,0,None,None,3.0,1.0,0.0,0.0,1.0,0.75,0.8,0.5,0.77
2026-04-03 15:48:03,1,1,125.0,None,3.0,1.0,1,0.0,1.0,0.5,0.8,1.0,0.82
2026-04-03 15:48:03,1,2,55.0,None,3.0,1.0,1,0.0,1.0,0.75,0.8,0.5,0.77
2026-04-03 15:48:03,1,3,None,None,3.0,1.0,0.0,0.0,1.0,0.75,0.8,0.5,0.77
2026-04-03 15:48:03,1,4,None,None,118976.0,1.0,0.0,0.0,1.0,1.0,0.75,0.0,0.7
2026-04-03 15:48:03,1,5,None,None,118976.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5,0.9
2026-04-03 15:48:03,1,6,None,None,118976.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5,0.9
2026-04-03 15:48:03,1,7,None,None,118976.0,1.0,0.0,0.0,1.0,1.0,0.5,0.0,0.6

2026-04-03 15:51:25,2,0,None,None,6.0,0.6666666666666666,0.0,0.0,1.0,0.5,0.6,0.75,0.6900000000000001
2026-04-03 15:51:25,2,1,No Best Solution,None,6.0,1.0,1,0.0,1.0,0.5,0.8,0.75,0.77
2026-04-03 15:51:25,2,2,6.0,None,6.0,1.0,1,0.0,1.0,0.5,0.8,0.75,0.77
2026-04-03 15:51:25,2,3,None,None,6.0,0.6666666666666666,0.0,0.0,1.0,0.5,0.6,0.75,0.6900000000000001
2026-04-03 15:51:25,2,4,No Best Solution,None,35.0,1.0,1,0.0,1.0,0.75,0.6666666666666666,0.0,0.6166666666666666
2026-04-03 15:51:25,2,5,None,None,35.0,1.0,0.0,0.0,1.0,0.75,0.6666666666666666,0.0,0.6166666666666666
2026-04-03 15:51:25,2,6,None,None,35.0,1.0,0.0,0.0,1.0,0.75,0.6666666666666666,0.0,0.6166666666666666
2026-04-03 15:51:25,2,7,No Best Solution,None,35.0,1.0,1,0.0,1.0,0.75,0.6666666666666666,0.0,0.6166666666666666

2026-04-03 15:51:25,0,0,181.0,181,29.0,1.0,1,1.0,1.0,0.5,1.0,1.0,0.9
2026-04-03 15:51:25,0,1,None,181,29.0,1.0,0.0,0.0,1.0,0.5,1.0,1.0,0.9
2026-04-03 15:51:25,0,2,181.0,181,29.0,1.0,1,1.0,1.0,0.5,1.0,1.0,0.9
2026-04-03 15:51:25,0,3,181.0,181,29.0,1.0,1,1.0,1.0,0.5,1.0,1.0,0.9
2026-04-03 15:51:25,0,4,2.0,2,63.0,1.0,1,1.0,1.0,0.25,1.0,1.0,0.85
2026-04-03 15:51:25,0,5,2.0,2,63.0,1.0,1,1.0,1.0,0.75,1.0,1.0,0.95
2026-04-03 15:51:25,0,6,2.0,2,63.0,1.0,1,1.0,1.0,0.25,1.0,1.0,0.85
2026-04-03 15:51:25,0,7,63.0,2,63.0,1.0,1,0.0,1.0,0.75,1.0,1.0,0.95

2026-04-03 15:51:25,1,0,157616.0,157616,165425.0,1.0,1,1.0,1.0,1.0,0.8571428571428571,1.0,0.9428571428571428
2026-04-03 15:51:25,1,1,165425.0,157616,165425.0,1.0,1,0.0,1.0,1.0,0.8571428571428571,1.0,0.9428571428571428
2026-04-03 15:51:25,1,2,165425.0,157616,165425.0,1.0,1,0.0,1.0,1.0,0.8571428571428571,1.0,0.9428571428571428
2026-04-03 15:51:25,1,3,157616.0,157616,165425.0,1.0,1,1.0,1.0,1.0,0.8571428571428571,1.0,0.9428571428571428
2026-04-03 15:51:25,1,4,None,None,493.0,0.5,0.0,0.0,0.3,0.75,1.0,1.0,0.8099999999999999
2026-04-03 15:51:25,1,5,None,None,493.0,0.5,0.0,0.0,0.3,0.5,1.0,1.0,0.76
2026-04-03 15:51:25,1,6,None,None,493.0,0.0,0.0,0.0,0.3,0.25,1.0,1.0,0.71
2026-04-03 15:51:25,1,7,None,None,493.0,0.5,0.0,0.0,0.3,0.5,1.0,1.0,0.76

2026-04-03 15:51:35,3,0,None,None,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-03 15:51:35,3,1,None,None,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-03 15:51:35,3,2,None,None,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-03 15:51:35,3,3,None,None,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-03 15:51:35,3,4,None,None,42.0,1.0,0.0,0.0,1.0,0.75,0.75,1.0,0.85
2026-04-03 15:51:35,3,5,None,None,42.0,1.0,0.0,0.0,1.0,0.75,0.75,1.0,0.85
2026-04-03 15:51:35,3,6,None,None,42.0,1.0,0.0,0.0,1.0,0.75,0.75,1.0,0.85
2026-04-03 15:51:35,3,7,None,None,42.0,1.0,0.0,0.0,1.0,0.75,0.75,1.0,0.85

2026-04-03 15:54:53,1,0,None,None,-1.37,1.0,0.0,0.0,1.0,0.75,0.6666666666666666,0.0,0.6166666666666666
2026-04-03 15:54:53,1,1,None,None,-1.37,1.0,0.0,0.0,1.0,0.75,0.3333333333333333,0.0,0.4833333333333333
2026-04-03 15:54:53,1,2,None,None,-1.37,1.0,0.0,0.0,1.0,0.75,0.6666666666666666,0.0,0.6166666666666666
2026-04-03 15:54:53,1,3,None,None,-1.37,1.0,0.0,0.0,1.0,0.75,0.3333333333333333,0.0,0.4833333333333333
2026-04-03 15:54:53,1,4,443177.0,443177,443177.0,1.0,1,1.0,0.5,0.75,1.0,0.75,0.8
2026-04-03 15:54:53,1,5,443177.0,443177,443177.0,1.0,1,1.0,0.5,0.75,1.0,0.75,0.8
2026-04-03 15:54:53,1,6,443177.0,443177,443177.0,1.0,1,1.0,0.5,0.75,1.0,0.75,0.8
2026-04-03 15:54:53,1,7,443177.0,443177,443177.0,1.0,1,1.0,0.5,0.75,1.0,0.5,0.75

2026-04-03 15:54:53,2,0,68.0,68,130.0,1.0,1,1.0,1.0,0.75,1.0,0.0,0.75
2026-04-03 15:54:53,2,1,66.0,68,130.0,1.0,1,0.0,1.0,1.0,1.0,0.0,0.8
2026-04-03 15:54:53,2,2,68.0,68,130.0,1.0,1,1.0,1.0,0.75,1.0,0.0,0.75
2026-04-03 15:54:53,2,3,68.0,68,130.0,1.0,1,1.0,1.0,0.75,1.0,0.0,0.75
2026-04-03 15:54:53,2,4,None,None,22.0,1.0,0.0,0.0,1.0,0.5,0.75,1.0,0.8
2026-04-03 15:54:53,2,5,None,None,22.0,1.0,0.0,0.0,1.0,0.5,0.75,1.0,0.8
2026-04-03 15:54:53,2,6,None,None,22.0,1.0,0.0,0.0,1.0,0.75,0.75,1.0,0.85
2026-04-03 15:54:53,2,7,None,None,22.0,1.0,0.0,0.0,1.0,0.75,0.75,1.0,0.85

2026-04-03 15:55:03,3,0,None,None,0.0,1.0,0.0,0.0,1.0,0.5,1.0,0.0,0.7
2026-04-03 15:55:03,3,1,None,None,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8
2026-04-03 15:55:03,3,2,None,None,0.0,1.0,0.0,0.0,1.0,0.75,1.0,0.0,0.75
2026-04-03 15:55:03,3,3,None,None,0.0,1.0,0.0,0.0,1.0,0.5,1.0,0.0,0.7
2026-04-03 15:55:03,3,4,None,None,3.0,1.0,0.0,0.0,1.0,0.75,1.0,0.5,0.85
2026-04-03 15:55:03,3,5,None,None,3.0,1.0,0.0,0.0,1.0,0.5,0.8333333333333334,0.5,0.7333333333333334
2026-04-03 15:55:03,3,6,None,None,3.0,1.0,0.0,0.0,1.0,0.75,0.8333333333333334,0.5,0.7833333333333334
2026-04-03 15:55:03,3,7,21.0,None,3.0,1.0,1,0.0,1.0,0.5,0.8333333333333334,1.0,0.8333333333333334

2026-04-03 15:55:03,0,0,None,None,25.0,1.0,0.0,0.0,1.0,0.75,0.75,0.5,0.75
2026-04-03 15:55:03,0,1,None,None,25.0,1.0,0.0,0.0,1.0,0.75,0.75,0.5,0.75
2026-04-03 15:55:03,0,2,None,None,25.0,1.0,0.0,0.0,1.0,0.75,0.75,0.5,0.75
2026-04-03 15:55:03,0,3,None,None,25.0,1.0,0.0,0.0,1.0,0.75,1.0,0.5,0.85
2026-04-03 15:55:03,0,4,None,None,36.0,1.0,0.0,0.0,1.0,0.5,0.8,1.0,0.82
2026-04-03 15:55:03,0,5,None,None,36.0,1.0,0.0,0.0,1.0,0.5,0.8,1.0,0.82
2026-04-03 15:55:03,0,6,36.0,None,36.0,1.0,1,0.0,1.0,0.5,0.8,1.0,0.82
2026-04-03 15:55:03,0,7,None,None,36.0,1.0,0.0,0.0,1.0,0.5,0.8,1.0,0.82

2026-04-03 15:58:23,3,0,None,None,875.0,0.5,0.0,0.0,0.3,0.25,1.0,1.0,0.71
2026-04-03 15:58:23,3,1,None,None,875.0,0.0,0.0,0.0,0.0,0.25,0.6,0.0,0.29
2026-04-03 15:58:23,3,2,None,None,875.0,0.5,0.0,0.0,0.3,1.0,1.0,1.0,0.86
2026-04-03 15:58:23,3,3,None,None,875.0,0.5,0.0,0.0,0.3,0.75,1.0,1.0,0.8099999999999999
2026-04-03 15:58:23,3,4,None,None,94.0,1.0,0.0,0.0,1.0,0.5,1.0,0.0,0.7
2026-04-03 15:58:23,3,5,None,None,94.0,1.0,0.0,0.0,1.0,0.75,1.0,1.0,0.95
2026-04-03 15:58:23,3,6,None,None,94.0,1.0,0.0,0.0,1.0,0.75,1.0,1.0,0.95
2026-04-03 15:58:23,3,7,None,None,94.0,1.0,0.0,0.0,1.0,0.75,1.0,1.0,0.95

2026-04-03 15:58:23,2,0,None,None,124268.0,1.0,0.0,0.0,1.0,0.75,1.0,1.0,0.95
2026-04-03 15:58:23,2,1,None,None,124268.0,1.0,0.0,0.0,1.0,0.75,0.6666666666666666,0.0,0.6166666666666666
2026-04-03 15:58:23,2,2,None,None,124268.0,1.0,0.0,0.0,1.0,0.75,1.0,1.0,0.95
2026-04-03 15:58:23,2,3,None,None,124268.0,1.0,0.0,0.0,1.0,0.75,1.0,1.0,0.95
2026-04-03 15:58:23,2,4,394338.0,394338,394338.0,1.0,1,1.0,0.3,0.75,1.0,0.75,0.76
2026-04-03 15:58:23,2,5,394338.0,394338,394338.0,1.0,1,1.0,0.3,0.75,1.0,0.75,0.76
2026-04-03 15:58:23,2,6,394337.99999997613,394338,394338.0,1.0,1,0.0,0.3,0.75,1.0,0.75,0.76
2026-04-03 15:58:23,2,7,394338.0,394338,394338.0,1.0,1,1.0,0.3,0.75,1.0,0.75,0.76

2026-04-03 15:58:23,1,0,461962.0,461962,461962.0,1.0,1,1.0,0.5,0.75,1.0,0.75,0.8
2026-04-03 15:58:23,1,1,461962.0,461962,461962.0,1.0,1,1.0,0.5,0.75,1.0,0.75,0.8
2026-04-03 15:58:23,1,2,461962.0,461962,461962.0,1.0,1,1.0,0.5,0.75,1.0,0.75,0.8
2026-04-03 15:58:23,1,3,461962.0,461962,461962.0,1.0,1,1.0,0.5,0.75,1.0,0.75,0.8
2026-04-03 15:58:23,1,4,None,None,52.0,1.0,0.0,0.0,1.0,0.5,1.0,1.0,0.9
2026-04-03 15:58:23,1,5,82.0,None,52.0,1.0,1,0.0,1.0,0.5,1.0,1.0,0.9
2026-04-03 15:58:23,1,6,52.0,None,52.0,1.0,1,0.0,1.0,0.5,1.0,1.0,0.9
2026-04-03 15:58:23,1,7,None,None,52.0,1.0,0.0,0.0,1.0,0.5,1.0,1.0,0.9

2026-04-03 15:58:24,0,0,393863.0,393863,393863.0,1.0,1,1.0,0.5,0.75,1.0,0.25,0.7
2026-04-03 15:58:24,0,1,393863.0,393863,393863.0,1.0,1,1.0,0.5,0.75,1.0,0.5,0.75
2026-04-03 15:58:24,0,2,393863.0,393863,393863.0,1.0,1,1.0,0.5,0.75,1.0,0.75,0.8
2026-04-03 15:58:24,0,3,393863.0,393863,393863.0,1.0,1,1.0,0.5,0.75,1.0,0.25,0.7
2026-04-03 15:58:24,0,4,No Best Solution,None,3320.0,1.0,1,0.0,1.0,0.75,1.0,0.6666666666666666,0.8833333333333334
2026-04-03 15:58:24,0,5,No Best Solution,None,3320.0,1.0,1,0.0,1.0,0.75,1.0,1.0,0.95
2026-04-03 15:58:24,0,6,No Best Solution,None,3320.0,1.0,1,0.0,1.0,0.75,0.8333333333333334,1.0,0.8833333333333334
2026-04-03 15:58:24,0,7,No Best Solution,None,3320.0,1.0,1,0.0,1.0,0.75,0.8333333333333334,1.0,0.8833333333333334

2026-04-03 16:01:45,1,0,None,None,-0.39,0.5,0.0,0.0,0.3,1.0,0.5,0.0,0.45999999999999996
2026-04-03 16:01:45,1,1,None,None,-0.39,0.0,0.0,0.0,0.3,1.0,1.0,1.0,0.86
2026-04-03 16:01:45,1,2,None,None,-0.39,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.1
2026-04-03 16:01:45,1,3,None,None,-0.39,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.1
2026-04-03 16:01:45,1,4,None,None,-3.67,1.0,0.0,0.0,1.0,0.75,1.0,0.0,0.75
2026-04-03 16:01:45,1,5,None,None,-3.67,1.0,0.0,0.0,1.0,1.0,0.5,0.0,0.6
2026-04-03 16:01:45,1,6,None,None,-3.67,0.6666666666666666,0.0,0.0,1.0,1.0,0.5,0.0,0.6
2026-04-03 16:01:45,1,7,None,None,-3.67,1.0,0.0,0.0,1.0,1.0,0.5,0.0,0.6

2026-04-03 16:01:45,3,0,None,None,0.9,0.6666666666666666,0.0,0.0,1.0,0.75,0.3333333333333333,0.0,0.4833333333333333
2026-04-03 16:01:45,3,1,None,None,0.9,0.5,0.0,0.0,1.0,0.75,0.3333333333333333,0.0,0.4833333333333333
2026-04-03 16:01:45,3,2,None,None,0.9,0.5,0.0,0.0,1.0,0.75,0.3333333333333333,1.0,0.6833333333333333
2026-04-03 16:01:45,3,3,None,None,0.9,0.0,0.0,0.0,0.0,0.75,0.6666666666666666,1.0,0.6166666666666666
2026-04-03 16:01:45,3,4,6.0,None,6.0,1.0,1,0.0,1.0,0.5,0.8,0.75,0.77
2026-04-03 16:01:45,3,5,None,None,6.0,1.0,0.0,0.0,1.0,0.5,0.8,0.75,0.77
2026-04-03 16:01:45,3,6,None,None,6.0,1.0,0.0,0.0,1.0,0.5,0.8,0.75,0.77
2026-04-03 16:01:45,3,7,9.0,None,6.0,1.0,1,0.0,1.0,0.5,0.8,0.75,0.77

2026-04-03 16:01:46,0,0,None,None,-2.55,1.0,0.0,0.0,1.0,1.0,0.5,0.0,0.6
2026-04-03 16:01:46,0,1,None,None,-2.55,1.0,0.0,0.0,1.0,1.0,0.5,0.0,0.6
2026-04-03 16:01:46,0,2,None,None,-2.55,1.0,0.0,0.0,1.0,1.0,0.5,0.0,0.6
2026-04-03 16:01:46,0,3,None,None,-2.55,1.0,0.0,0.0,1.0,0.5,0.5,0.0,0.5
2026-04-03 16:01:46,0,4,7364.0,7364,7364.0,1.0,1,1.0,1.0,0.75,1.0,0.75,0.9
2026-04-03 16:01:46,0,5,7364.0,7364,7364.0,1.0,1,1.0,1.0,0.5,1.0,0.75,0.85
2026-04-03 16:01:46,0,6,18640.0,7364,7364.0,1.0,1,0.0,1.0,0.5,1.0,0.75,0.85
2026-04-03 16:01:46,0,7,7364.0,7364,7364.0,1.0,1,1.0,1.0,0.5,1.0,0.75,0.85

2026-04-03 16:01:46,2,0,None,None,443.0,1.0,0.0,0.0,0.3,0.25,0.8333333333333334,1.0,0.6433333333333333
2026-04-03 16:01:46,2,1,None,None,443.0,0.6666666666666666,0.0,0.0,0.3,0.75,1.0,0.75,0.76
2026-04-03 16:01:46,2,2,None,None,443.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.1
2026-04-03 16:01:46,2,3,459.0,None,443.0,1.0,1,0.0,0.3,0.25,0.8333333333333334,0.75,0.5933333333333334
2026-04-03 16:01:46,2,4,65.0,65,127.0,1.0,1,1.0,1.0,0.75,0.0,0.0,0.35
2026-04-03 16:01:46,2,5,127.0,65,127.0,1.0,1,0.0,1.0,0.5,0.0,0.0,0.3
2026-04-03 16:01:46,2,6,65.0,65,127.0,1.0,1,1.0,1.0,0.5,0.0,0.0,0.3
2026-04-03 16:01:46,2,7,71.0,65,127.0,1.0,1,0.0,1.0,0.75,0.0,0.0,0.35

2026-04-03 16:05:07,0,0,None,None,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8
2026-04-03 16:05:07,0,1,None,None,0.0,1.0,0.0,0.0,1.0,0.75,1.0,0.0,0.75
2026-04-03 16:05:07,0,2,None,None,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8
2026-04-03 16:05:07,0,3,No Best Solution,None,0.0,1.0,1,0.0,1.0,0.5,1.0,0.0,0.7
2026-04-03 16:05:07,0,4,None,None,3.19,0.6666666666666666,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.5333333333333333
2026-04-03 16:05:07,0,5,None,None,3.19,0.6666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.4
2026-04-03 16:05:07,0,6,None,None,3.19,1.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.5333333333333333
2026-04-03 16:05:07,0,7,None,None,3.19,0.5,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.5333333333333333

2026-04-03 16:05:07,3,0,None,None,0.0,1.0,0.0,0.0,1.0,0.75,1.0,0.0,0.75
2026-04-03 16:05:07,3,1,10243.0,None,0.0,1.0,1,0.0,1.0,0.75,1.0,0.0,0.75
2026-04-03 16:05:07,3,2,No Best Solution,None,0.0,1.0,1,0.0,1.0,0.75,1.0,0.0,0.75
2026-04-03 16:05:07,3,3,None,None,0.0,1.0,0.0,0.0,1.0,0.75,1.0,0.0,0.75
2026-04-03 16:05:07,3,4,None,None,113803.0,1.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666
2026-04-03 16:05:07,3,5,None,None,113803.0,1.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666
2026-04-03 16:05:07,3,6,None,None,113803.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2026-04-03 16:05:07,3,7,None,None,113803.0,1.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666

2026-04-03 16:05:08,1,0,68.0,68,130.0,1.0,1,1.0,1.0,0.75,1.0,0.0,0.75
2026-04-03 16:05:08,1,1,None,68,130.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8
2026-04-03 16:05:08,1,2,68.0,68,130.0,1.0,1,1.0,1.0,1.0,1.0,0.0,0.8
2026-04-03 16:05:08,1,3,None,68,130.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8
2026-04-03 16:05:08,1,4,461962.0,461962,461962.0,1.0,1,1.0,0.5,0.75,1.0,0.75,0.8
2026-04-03 16:05:08,1,5,461962.0,461962,461962.0,1.0,1,1.0,0.5,0.75,1.0,0.75,0.8
2026-04-03 16:05:08,1,6,461962.0,461962,461962.0,1.0,1,1.0,0.5,0.75,1.0,0.75,0.8
2026-04-03 16:05:08,1,7,461962.0,461962,461962.0,1.0,1,1.0,0.5,0.75,1.0,1.0,0.85

2026-04-03 16:05:17,2,0,629.0,629,709.0,1.0,1,1.0,0.3,0.5,1.0,1.0,0.76
2026-04-03 16:05:17,2,1,629.0,629,709.0,1.0,1,1.0,0.3,0.5,1.0,1.0,0.76
2026-04-03 16:05:17,2,2,No Best Solution,629,709.0,1.0,1,0.0,0.3,0.5,1.0,1.0,0.76
2026-04-03 16:05:17,2,3,None,629,709.0,1.0,0.0,0.0,0.3,0.5,1.0,1.0,0.76
2026-04-03 16:05:17,2,4,42.0,42,42.0,1.0,1,1.0,1.0,0.75,0.75,1.0,0.85
2026-04-03 16:05:17,2,5,None,42,42.0,1.0,0.0,0.0,1.0,0.75,0.75,1.0,0.85
2026-04-03 16:05:17,2,6,42.0,42,42.0,1.0,1,1.0,1.0,0.75,0.75,1.0,0.85
2026-04-03 16:05:17,2,7,None,42,42.0,1.0,0.0,0.0,1.0,0.75,0.75,1.0,0.85

2026-04-03 16:08:37,0,0,None,None,16.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8
2026-04-03 16:08:37,0,1,None,None,16.0,0.16666666666666666,0.0,0.0,1.0,0.0,1.0,1.0,0.8
2026-04-03 16:08:37,0,2,None,None,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6
2026-04-03 16:08:37,0,3,None,None,16.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8
2026-04-03 16:08:37,0,4,None,None,1.03,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8
2026-04-03 16:08:37,0,5,None,None,1.03,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8
2026-04-03 16:08:37,0,6,None,None,1.03,1.0,0.0,0.0,1.0,0.5,1.0,0.0,0.7
2026-04-03 16:08:37,0,7,None,None,1.03,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8

2026-04-03 16:08:37,1,0,None,None,56408.0,1.0,0.0,0.0,1.0,0.25,1.0,1.0,0.85
2026-04-03 16:08:37,1,1,None,None,56408.0,1.0,0.0,0.0,1.0,0.25,1.0,1.0,0.85
2026-04-03 16:08:37,1,2,None,None,56408.0,1.0,0.0,0.0,1.0,0.25,1.0,1.0,0.85
2026-04-03 16:08:37,1,3,None,None,56408.0,1.0,0.0,0.0,1.0,0.25,1.0,1.0,0.85
2026-04-03 16:08:37,1,4,None,None,29.0,1.0,0.0,0.0,1.0,0.75,0.5,0.0,0.55
2026-04-03 16:08:37,1,5,None,None,29.0,1.0,0.0,0.0,1.0,0.75,0.5,0.0,0.55
2026-04-03 16:08:37,1,6,None,None,29.0,1.0,0.0,0.0,1.0,0.75,0.5,0.0,0.55
